version	total
1.22.0	2774
1.24.0	2715
1.26.0	2696
1.28.0	2653
1.30.0	2932
1.32.0	2672
1.34.0	2727
1.38.0	1845
1.40.0	1379
1.42.0	1069
1.46.0	180
