version	total
0.1.0	1265
0.1.1	1053
0.2.1	882
0.2.2	921
0.3.0	761
0.4.0	624
0.5.0	629
0.5.1	763
0.5.2	610
0.6.0	691
0.6.1	688
0.6.2	548
0.6.3	546
0.70.0	348
1.0.0	662
1.0.1	463
1.1.0	502
1.1.1	503
1.1.2	484
1.1.3	489
1.1.4	472
1.1.5	626
1.2.0	435
1.2.1	56726
1.3.0	510
2.0.0	70
2.0.1	155
2.1.0	109
