version	total
0.2.1	1590
0.2.3	1473
1.0.0	1211
1.0.3	1204
1.0.4	1177
1.0.5	842
1.2.0	594
1.2.1	480
1.2.2	387
1.2.3	358
1.2.4	319
1.2.5	304
1.3.0	149
1.3.1	141
1.3.3	130
1.3.4	24
