version	total
0.26.0	2548
0.28.0	2394
0.29.5	2097
0.29.6	2077
0.30.4	2079
0.30.5	2018
0.31.3	1967
0.31.4	1972
0.32.0	1944
0.32.2	1908
0.32.4	1612
0.32.5	1590
0.33.0	1142
0.33.1	995
0.33.2	887
0.34.1	815
0.35.0	795
0.36.0	587
0.36.1	581
0.36.2	577
0.36.3	579
0.36.4	515
0.37.0	557
0.37.1	169
