version	total
1.2.0	2989
1.2.23	2225
1.4.3	2620
1.6.0	2634
1.8.6	2630
1.10.0	3005
1.12.0	2644
1.14.0	2504
1.18.0	1903
1.20.0	733
1.22.0	445
1.26.0	555
1.30.0	28
