version	total
1.34.0	2228
1.36.0	2092
1.38.0	2028
1.40.0	2914
1.42.0	3157
1.44.0	2881
1.46.0	2719
1.50.0	2053
1.52.0	1537
1.54.0	1238
1.58.0	512
1.62.0	23
