version	total
1.36.0	5065
1.38.0	5550
1.40.0	3085
1.42.0	3421
1.44.0	3049
1.46.0	3072
1.48.0	3332
1.50.0	2997
1.52.0	2862
1.56.0	2216
1.58.0	1719
1.60.0	1588
1.64.0	687
1.68.0	76
