version	total
1.6.1	2899
1.8.0	3194
1.10.0	2802
1.12.0	2709
1.14.0	2973
1.16.0	2642
1.18.0	2490
1.22.0	1548
1.24.0	1108
1.26.0	649
1.30.0	464
1.34.0	19
