version	total
1.30.0	4972
1.32.0	5457
1.34.0	4575
1.36.0	4066
1.38.0	3843
1.40.0	4133
1.42.0	4170
1.44.0	3314
1.46.0	3662
1.50.0	2530
1.52.0	1726
1.54.0	1699
1.58.0	809
