version	total
1.0.12	5039
1.2.1	4000
1.4.0	3873
1.6.3	3236
1.8.0	2697
1.8.3	2415
1.10.1	3027
1.12.1	2486
1.12.3	2298
1.12.4	1955
1.16.0	2363
1.18.1	1464
1.20.0	2087
1.24.0	1937
1.28.0	923
