version	total
1.4.0	9868
1.5.0	6827
1.7.0	7142
1.9.0	4845
1.10.0	6652
1.15.0	13533
1.17.1	6291
1.19.0	2956
1.20.0	1641
1.21.0	3502
1.22.0	12555
