version	total
1.14.0	5308
1.16.0	5838
1.18.0	3089
1.20.0	2610
1.22.0	2286
1.24.0	2319
1.26.0	2666
1.28.0	2432
1.30.0	3135
1.33.0	2242
1.34.0	2256
1.36.0	1731
1.38.0	1426
1.42.0	691
1.46.0	72
