version	total
1.12.0	3006
1.14.0	3298
1.16.0	2950
1.18.0	2922
1.19.0	2924
1.20.0	3276
1.22.0	2993
1.24.0	3072
1.27.0	2187
1.28.0	2177
1.30.0	1217
1.32.0	885
1.36.0	230
1.40.0	56
