version	total
0.99.14	2510
1.2.0	2988
1.4.0	3246
1.6.0	2942
1.8.0	2817
1.8.4	2251
1.12.0	2138
1.14.0	1623
1.16.0	1346
1.20.0	480
1.24.0	52
