version	total
1.4.0	5519
2.0.0	6512
2.2.0	4085
2.2.1	4755
2.4.0	5419
2.6.0	4023
2.8.0	3490
2.10.0	4700
2.12.0	3457
2.14.0	4649
2.18.0	3254
