version	total
1.24.0	2739
1.26.0	2704
1.28.0	2688
1.30.0	2637
1.31.0	2635
1.32.0	2840
1.34.0	2608
1.36.0	2650
1.40.0	1856
1.42.0	1343
1.44.0	1037
1.48.0	293
