version	total
1.22.0	6624
1.26.0	8156
1.28.0	5618
1.30.0	5967
1.32.0	5863
1.34.0	3115
1.34.1	3117
1.36.0	3499
1.38.0	4563
1.40.0	2172
1.42.0	3471
1.44.0	2826
1.46.0	7034
1.50.0	4759
1.52.0	2706
1.54.0	9142
1.58.0	5928
1.62.0	1255
