version	total
1.2.2	8680
1.6.0	5206
1.8.0	6513
1.10.0	5932
1.12.1	3576
1.14.0	5872
1.16.0	2833
1.18.0	7349
1.20.0	3788
1.22.0	3350
1.24.0	2785
1.28.0	2801
1.30.0	1315
1.32.0	1347
1.36.0	218
