version	total
1.0.3	6880
1.1.0	8774
1.1.1	8806
1.2.0	6396
1.3.0	5268
1.3.1	4989
1.3.2	5984
1.3.3	6004
1.4.0	5659
1.4.1	5329
1.5.0	2681
