version	total
1.12.0	6107
1.14.0	5012
1.16.0	5155
1.18.0	2360
1.20.0	2573
1.22.0	2513
1.24.0	2440
1.26.0	2929
1.28.0	2662
1.30.0	2523
1.34.0	1836
1.36.0	1325
1.38.0	1039
1.42.0	306
