version	total
0.2.4	2119
0.2.6	2122
0.2.7	2404
0.2.8	1985
0.3.0	1606
0.3.2	1619
0.3.3	1432
0.3.4	1421
0.4.0	1223
0.5.1	1084
0.5.2	840
0.5.3	773
0.6.2	416
0.6.3	764
0.6.4	172
0.7.0	275
