version	total
1.2.0	6962
1.4.0	5376
1.6.0	5605
1.8.0	2882
1.8.1	2891
1.10.0	3250
1.12.0	2831
1.14.0	2815
1.16.0	3062
1.18.0	2767
1.20.0	2334
1.24.0	1635
1.26.0	965
1.28.0	750
1.32.0	405
