version	total
1.3.4	4389
1.3.4.5	4605
1.3.4.6	4541
1.3.7.5	4154
1.3.7.6	4121
1.3.7.7	4119
1.3.7.8	4102
1.3.7.9	4352
1.3.8.1	4755
1.3.8.2	3872
1.3.8.4	4437
1.3.8.5	3810
1.3.8.6	4221
1.3.8.7	3916
1.3.8.8	3677
1.3.8.9	3682
1.3.9.0	3744
1.3.9.2	3558
1.3.9.3	3665
1.3.9.4	3645
1.3.9.5	3585
1.3.9.6	5807
