version	total
0.9.0	2783
0.9.1	2852
0.9.2	2843
1.0.0	2824
1.0.1	2879
1.0.2	2858
1.0.3	3200
1.0.4	2803
1.0.5	2890
1.1.0	3200
1.1.1	2628
1.1.2	2470
1.1.3	2415
1.1.4	2460
1.2.1	2219
1.2.2	2350
1.2.3	1986
1.2.4	2040
1.3.0	1673
1.3.1	1700
1.3.2	1663
1.3.3	2217
1.3.4	845
1.4.0	1386
1.5.0	96
