version	total
1.11.1	4720
1.14.0	5061
1.16.0	2872
1.18.0	2257
1.20.0	3067
1.22.0	3042
1.24.0	3292
1.26.0	2992
1.28.0	2837
1.32.0	2171
1.34.0	1659
1.36.0	1358
1.40.0	670
