version	total
2.0.0rc16	3171
2.0.0rc17	3113
2.0.0rc18	5338
2.0.0rc19	2226
2.0.0rc20	2149
2.0.0rc21	2083
2.0.0rc22	1911
2.0.0rc23	1552
2.0.0rc25	1537
2.0.0rc26	1360
2.0.0	1579
2.0.2	733
2.0.3	550
