version	total
v0.3.88	5291
1.0.0	4760
1.0.1	4764
1.0.13	4542
1.1.72	4389
1.1.85	5033
1.1.96	4047
1.1.131	3625
1.1.136	4475
1.2.46	3888
1.2.61	2891
1.2.63	3989
1.2.74	5322
1.2.105	5203
2.0.1	1556
2.0.2	1672
2.0.3	1551
2.0.4	1497
2.0.5	2681
2.1.0	2068
2.1.1	1797
2.1.2	3235
2.2.0	2450
2.2.1	4167
2.2.2	2367
2.2.3	1391
2.2.4	1560
2.2.5	3230
2.2.6	2012
