version	total
1.24.0	6687
1.26.0	5565
1.28.0	5526
1.30.0	2570
1.32.0	2500
1.34.0	2667
1.36.0	2616
1.38.0	2852
1.40.0	2822
1.42.0	2655
1.46.0	1988
1.48.0	1510
1.50.0	1128
1.54.0	403
