version	total
0.4.1	1220
0.4.3	1173
0.5.0	1117
0.5.1	1228
0.5.2	991
0.5.3	894
0.5.4	870
0.6.0	507
0.6.1	632
0.6.2	509
0.6.3	511
0.6.4	495
0.6.5	494
0.6.6	484
0.6.7	454
0.7.0	456
0.7.1	415
0.7.2	393
0.7.3	397
0.7.4	376
0.7.6	380
1.0.1	103
1.0.2	54
1.0.3	60
1.0.4	56
1.0.5	82
1.0.6	49
