version	total
0.1555.2	1773
1.0.0	1310
1.1.0	1158
1.1.1	1128
1.1.2	1131
1.1.3	1105
1.2.0	1095
1.2.1	1091
1.2.2	1013
1.3.1	941
1.3.2	881
1.3.3	873
1.3.4	624
1.3.5	515
1.3.6	189
1.3.7	202
1.3.8	231
1.3.9	274
1.4.0	169
1.5.0	87
