version	total
1.5	8002
1.6.2	8007
1.7.1	8361
1.7.5	9536
1.9.3	3134
1.9.4	3227
2.0.0	3226
2.1.0	2944
2.1.1	2964
2.2.0	2969
2.2.2	3044
2.3.0	2907
2.3.1	2933
2.4.0	2869
2.5.0	2743
2.5.1	2719
2.6.0	2607
2.7.0	2327
2.7.1	1763
2.7.2	1959
3.0.0	1451
3.1.0	1335
3.1.1	1343
3.2.0	1268
4.0.0	1153
4.1.0	1109
4.1.1	1087
4.2.0	1003
4.3.0	945
4.3.1	779
4.4.0	791
4.4.1	728
4.5.0	1036
4.9.0	313
4.10.0	118
4.11.0	52
