version	total
0.1.6	2126
0.1.7	2109
0.1.8	2079
0.1.9	2122
0.1.10	2053
0.1.11	2030
1.0.0	2067
1.0.1	2272
1.1.0	2144
1.2.0	1922
1.2.1	1961
1.3.0	1828
1.3.1	1606
1.3.2	1916
1.4.0	1387
1.4.1	1509
1.5.0	1252
1.5.1	1478
1.6.0	1078
1.6.1	1604
1.7.0	990
1.7.1	1451
1.7.2	926
1.7.3	1751
1.7.4	767
1.7.5	2102
1.8.0	312
1.8.1	444
1.8.2	281
