version	total
1.24.0	5112
1.26.1	5560
1.28.0	2844
1.30.0	2810
1.32.0	2791
1.34.0	2786
1.36.0	3025
1.38.0	2770
1.40.0	2576
1.44.0	1681
1.46.0	1146
1.48.0	974
1.52.0	188
