version	total
1.10.0	3080
1.12.0	3390
1.14.0	3045
1.16.0	3121
1.17.0	3076
1.18.0	3359
1.20.0	2117
1.22.0	2133
1.25.0	1275
1.28.0	1361
1.30.0	1302
1.38.0	65
