version	total
1.4.1	4533
1.6.1	4717
1.8.1	2994
1.10.0	2679
1.12.0	2814
1.14.0	2453
1.16.0	4675
1.18.0	4585
1.20.0	3903
1.24.0	5272
1.26.0	2314
1.28.0	4527
1.32.0	3368
1.36.0	800
