version	total
3.0.0b21	6356
3.1.0	5759
3.3.0	2026
3.3.1	1727
3.3.2	2568
3.3.3	3515
3.3.4	3408
3.3.5	1568
3.5.2	1860
3.6.0	2328
3.6.1	601
