version	total
0.12.2	7031
0.12.3	5679
0.12.4	16908
0.12.5	6140
0.13.1	5718
0.14.1	6215
0.17.0	5635
0.17.1	5701
0.18.0	5990
0.19.3	6277
0.19.4	7064
0.19.5	10670
0.19.6	6123
0.19.7	7434
0.20.0	38469
0.20.1	123367
0.22.0	28945
0.23.0	3392
0.23.1	6417
0.23.2	96998
0.23.3	4076
0.23.4	120255
0.24.0	49922
0.24.1	7984
0.24.2	545
0.24.3	3116
0.25.0	12334
0.26.0	5545
1.0.0	1005
1.0.1	48645
1.1.0	18253
1.2.0	1935
1.3.0	3708
1.3.1	3698
1.3.2	6126
1.3.3	17498
1.3.4	2438
1.3.5	2402
1.3.6	13132
