version	total
1.0.1	2980
1.2.2	2960
1.2.5	2948
1.2.6	2950
1.2.8	2948
1.4.0	2958
1.4.9	2947
1.6.1	2993
1.8.0	2868
1.12.0	2159
1.14.5	1610
1.16.0	1318
1.20.0	447
2.2.2	48
