version	total
1.50.0	6250
1.52.0	5397
1.54.0	5585
1.56.0	2756
1.58.0	2759
1.60.0	2771
1.62.0	2717
1.64.0	2956
1.66.0	2690
1.68.0	2553
1.72.0	1572
1.74.0	1086
1.76.0	392
1.80.0	307
