version	total
0.1.10	2774
0.1.11	2248
0.1.12	2279
0.1.13	2182
0.1.14	2187
0.2.0	2542
0.2.1	2589
0.2.2	2951
0.3.0	2420
0.4.4	2180
0.4.5	1980
0.4.7	2004
0.5.2	1228
0.5.3	1179
0.5.4	1306
0.5.5	189
