version	total
1.48.0	4970
1.50.0	4994
1.52.0	2766
1.54.0	2718
1.56.0	2699
1.58.0	2013
1.60.0	2748
1.62.0	2551
1.64.0	2394
1.68.0	1756
1.70.0	1309
