version	total
1.4.0	7287
1.6.0	5657
1.8.0	5865
1.10.0	3081
1.12.0	3430
1.14.0	3030
1.16.0	2999
1.18.0	3254
1.20.0	2918
1.22.0	2761
1.26.0	2115
1.28.0	1593
1.30.0	1291
1.34.0	563
1.38.0	44
