version	total
1.2.0	2767
1.4.0	3092
1.6.0	2075
1.8.0	1969
1.9.0	2197
1.10.0	2802
1.12.0	2452
1.14.0	2475
1.18.0	1476
1.20.0	1682
1.22.0	1356
