version	total
0.0.1	5139
0.1.2	5186
0.1.3	5166
0.2.0	5909
0.3.0	6253
0.4.1	4509
0.4.2	4413
0.4.3	4300
0.4.4	4196
0.4.5	4178
0.4.6	3870
0.4.7	3883
0.4.8	5406
0.5.0	6895
0.5.3	2961
0.6.0	2286
