version	total
0.12.0	6081
0.14.0	6586
0.18.0	5023
0.20.0	6228
0.22.0	6446
0.24.0	6509
0.26.0	5425
0.28.0	5039
0.30.0	4066
0.32.0	5890
0.34.0	3841
0.36.0	4824
0.40.0	4419
0.42.0	2254
0.44.0	3440
0.48.0	2156
0.52.0	388
