version	total
1.14.0	4724
1.18.0	4761
1.20.1	2869
1.22.0	3170
1.24.0	2785
1.26.0	2756
1.28.0	3004
1.30.0	2716
1.32.0	2560
1.36.0	1928
1.38.0	1434
