version	total
3.7.1	2659
3.8.2	2632
3.10.0	2669
3.11.2	2630
3.12.0	2839
3.13.0	2609
3.14.0	2635
3.16.0	1821
3.17.0	1313
3.18.0	1010
3.20.0	264
