version	total
2.18.0	4741
2.18.1	4573
2.20.0	2865
2.22.0	2851
2.24.0	2860
2.26.0	3089
2.28.0	2794
2.30.0	2733
2.34.0	2054
2.36.0	1554
2.38.0	1250
2.42.0	293
