version	total
0.1.0	3194
0.2.1	3065
0.2.3	3059
0.3.5	3020
0.3.6	3007
0.3.7	3021
0.3.8	3005
0.4.0	2966
0.4.2	2933
0.6.3	2955
0.7.2	2324
0.7.3	2503
0.8.0	2030
0.8.1	2372
0.8.3	2132
0.8.5	2933
0.9.0	2059
0.10.0	859
0.10.1	503
0.10.2	1230
0.10.3	325
1.0.0	362
1.1.0	657
1.2.0	1142
1.4.0	971
