version	total
3.16.0	2303
3.18.0	2677
3.20.0	2762
3.22.0	2747
3.23.1	2744
3.24.0	3053
3.26.0	2744
3.28.0	2608
3.32.0	1935
3.34.0	1409
3.36.0	1225
3.40.0	375
