version	total
1.0.0	3194
1.2.0	3177
1.4.0	3182
1.6.0	3428
1.8.0	3051
1.10.0	2958
1.14.0	2270
1.16.0	1699
1.18.0	1375
1.22.0	290
1.26.0	65
