version	total
2.14.0	6227
2.16.0	5360
2.18.0	5504
2.20.0	4785
2.22.0	4989
2.24.0	4169
2.28.0	2948
2.30.0	3104
2.34.0	2348
2.36.0	1422
2.38.0	1134
2.42.0	366
