version	total
1.0.1	6234
1.2.1	5433
1.4.0	9726
2.0.0	5584
2.2.0	10854
2.4.0	4651
2.6.0	4990
2.6.4	12518
2.8.0	5618
2.10.0	244716
2.14.0	142623
2.16.0	7532
2.18.0	55397
2.22.0	13370
