version	total
1.0.0	3107
1.2.0	3062
1.4.0	3049
1.6.0	3046
1.8.0	3341
1.12.0	1869
1.16.0	1852
1.18.0	1334
1.20.0	1291
1.24.0	526
1.28.0	67
