version	total
1.16.0	4693
1.18.0	4825
1.20.0	3411
1.22.0	3011
1.24.0	3879
1.26.0	3144
1.28.0	3364
1.32.0	2329
1.34.1	1571
1.36.0	1248
1.40.0	571
1.44.0	54
