version	total
2.20.0	6409
2.22.0	5588
2.24.0	5848
2.26.0	5052
2.28.0	4529
2.30.0	4161
2.32.0	3595
2.34.0	3692
2.36.0	2785
2.38.0	3105
2.42.0	2473
2.44.0	1698
2.46.0	1338
2.50.0	897
