version	total
1.2.0	5306
1.4.1	5526
1.6.0	6816
1.8.0	4852
1.8.3	4690
1.10.0	4461
1.12.0	4313
1.14.0	3891
1.16.0	3827
1.18.0	3202
1.20.0	3211
2.0.0	2329
2.2.0	1470
2.4.0	1228
2.8.0	276
