version	total
1.0.0	2333
1.2.0	2349
1.3.0	2311
1.6.0	2019
1.8.0	2365
1.10.0	2663
1.12.0	2712
1.16.0	1842
1.18.0	1291
1.20.0	1000
1.24.0	252
