version	total
3.34.0	5542
3.36.0	5415
3.38.0	3224
3.40.0	3089
3.42.0	3113
3.44.0	3025
3.46.0	3339
3.48.0	2984
3.50.0	2905
3.54.0	2150
3.56.0	1668
3.58.0	1354
3.62.0	347
