version	total
0.3.3	2728
0.4.0	2638
0.4.1	4226
0.5.0	1763
0.5.1	2331
0.5.2	1941
0.6.0	1768
0.7.0	2021
0.8.0	5663
0.9.0	5406
0.9.1	4803
0.10.0	2351
0.10.1	565
