version	total
2.12.0	3027
2.14.3	2964
2.16.0	4491
2.18.0	3985
2.20.0	3658
2.20.1	3396
2.22.1	3250
2.24.0	2911
2.24.1	2677
2.24.2	2292
2.28.0	2662
2.30.0	1440
2.32.0	1297
2.36.0	745
2.40.0	389
