version	total
1.0.0	2680
1.2.0	2964
1.4.0	2602
1.6.0	2528
1.8.0	2753
1.10.0	2881
1.12.0	2980
1.15.0	2153
1.18.0	1672
1.20.0	1351
1.24.0	616
1.28.0	54
