version	total
1.4.2	2905
1.6.0	3226
1.8.0	2995
1.11.0	2759
1.12.0	3011
1.14.0	2708
1.16.0	2753
1.19.0	1975
1.22.0	1401
1.24.0	1126
1.28.0	368
