version	total
1.2.0	1992
1.2.1	1992
1.4.0	2133
1.6.0	2058
1.8.0	2241
1.10.0	2410
1.12.0	2219
1.14.0	1868
1.18.0	1305
1.20.0	1279
1.22.0	957
1.26.0	210
